97.6885	61
99.6429	7
98.5333	9
99.62	5
99.7	4
99.1428	21
98.2224	58
98.7727	11
99.7	4
99.66	5
99.7	4
97.4933	15
98.7	56
98.8629	27
98.5643	28
98.4673	52
99.6444	18
98.1206	34
99.6125	8
99.62	5
98.2429	7
98.135	20
98.42	25
98.66	10
98.9107	28
99.6857	7
98.6	39
99.6286	7
98.5444	18
97.7	5
99.66	10
98.1714	7
98.115	20
99.6125	8
98.625	20
99.5857	7
98.6452	31
98.68	10
97.6	5
99.1428	21
99.0529	17
99.6143	7
98.5556	9
98.4	8
98.8077	13
98.6167	30
98.59	20
98.325	16
98.4117	34
99.7	4
99.7	4
99.6667	12
99.6444	9
99.0974	38
98.9071	14
99.1	19
99.64	10
99.6	6
99.65	10
99.5833	6
98.837	27
99.6133	15
99.6	7
97.4435	23
99.6625	8
98.1857	7
99.0889	18
98.935	60
99.1326	43
98.9071	14
98.3333	15
99.2827	29
99.65	10
99.6333	6
98.8333	12
99.65	8
99.6556	9
99.7	4
99.1	21
98.8157	51
99.7	4
99.6133	15
99.6333	9
98.958	31
99.5923	13
98.207	43
99.7	4
98.4815	27
99.6286	7
98.35	8
98.62	20
99.6286	7
99.7	4
99.66	5
99.7	4
99.1954	22
99.6572	7
97.6391	46
99.65	10
98.1077	13
97.4928	14
99.0444	18
99.7	4
98.64	10
99.025	16
99.1826	23
98.0842	19
99.6444	9
99.66	5
99.7	4
97.2571	21
98.7919	49
99.3027	37
98.0289	45
99.7	4
98.0846	13
99.7	4
98.412	25
99.6875	8
99.6105	19
98.9667	15
99.6461	13
99.68	5
99.6857	7
97.6308	26
98.9667	15
99.6258	31
99.66	5
99.6333	12
99.6857	7
98.5536	28
98.0923	13
99.7	4
99.6714	7
97.9833	6
98.408	25
99.7	4
99.214	50
99.6636	11
99.0809	21
98.35	8
98.3133	15
99.6333	6
99.6667	6
98.5222	9
99.7	4
98.61	10
99.7	4
98.8933	30
99.0131	38
99.7	4
98.3937	16
99.62	20
97.6267	15
96.9545	11
99.26	55
99.7	4
97.9459	48
99.0333	18
98.016	25
98.3941	67
99.6714	7
99.6333	15
99.7	4
98.86	40
99.047	17
98.2784	37
98.5	19
97.8956	23
97.9667	6
98.8464	28
98.655	20
99.6333	6
98.8758	29
98.5444	9
99.58	10
99.216	25
99.5471	17
98.9357	14
97.8647	17
97.7	5
99.0294	17
99.6461	13
99.6833	6
97.925	36
98.4	8
98.9566	30
98.6414	41
98.8083	24
99.6714	7
98.9467	15
98.96	15
98.6818	11
98.5733	30
98.4471	17
98.9333	15
98.61	10
99.7	4
98.5111	9
98.1222	27
99.58	5
97.6	5
99.6	9
99.6167	6
99.6474	19
99.6714	7
99.6857	7
98.1714	7
99.6	11
99.5913	23
99.7	4
99.5778	9
99.196	25
99.7	4
98.0333	6
99.0412	17
96.57	20
99.68	5
99.7	4
99.5733	15
98.4	8
99.65	12
97.7769	39
98.63	20
97.4667	9
99.62	5
99.1714	21
98.2933	15
98.8857	14
98	6
99.575	16
98.62	10
99.65	8
99.6429	7
98.7343	35
99.6714	7
99.64	10
98.4746	63
98.5222	18
99.7	4
98.2698	53
99.7	4
99.7	4
98.7333	45
98.8714	28
98.62	10
96.756	25
99.2484	31
98.28	15
99.68	5
99.6667	6
98.68	10
97.6333	15
97.64	10
99.66	5
99.2758	29
99.625	20
99.6333	12
99.0187	16
98.8667	27
99.7	4
98.4296	27
99.2154	26
97.9789	19
98.1643	14
99.64	10
98.2103	88
98.8	38
98.0083	12
99.3729	48
99.047	17
96.7714	7
99.4929	14
98.8791	43
99.7	4
99.66	5
99.1263	19
99.1179	39
99.5846	26
98.3458	24
98.0167	6
99.5	5
98.65	22
98.2714	7
99.7	4
98.7676	37
96.7214	14
99.7	4
99.6167	6
98.2095	21
99.7	4
98.8385	13
99.7	4
99.6	5
98.1643	14
98.2476	21
99.6143	14
99.7	4
99.1105	19
98.4	8
99.6059	17
97.64	10
98.6428	21
98.2139	43
98.3043	23
99.6	8
99.6857	7
98.1	13
99.6625	8
99.6	8
98.7114	44
99.7	4
99.6333	15
99.7	4
98.225	8
98.3656	32
99.6167	6
99.7	4
99.68	5
97.67	10
99.6429	7
97.972	57
99.6	5
98.4412	17
98.7	11
99.7	4
99.7	4
99.6125	8
99.6636	11
97.9417	12
99.12	20
99.2774	31
97.8588	17
99.0412	17
98.58	10
99.7	4
98.4375	8
99.1428	21
99.5867	15
97.3826	23
98.7304	23
98.5875	40
98.1971	35
99.7	4
99.6125	16
98.2389	36
99.63	10
99.6333	15
98.6727	11
97.4695	23
98.425	8
98.8538	13
99.62	5
97.9619	42
98.92	30
98.2375	8
98.1075	40
97.7	5
98.0167	6
98.2714	7
98.0333	6
99.0722	36
99.7	4
98.7	11
98.61	10
99.65	8
98.5333	9
99.7	4
98.5842	19
97.68	5
99.7	4
98.525	28
99.5969	32
98.66	10
99.0187	16
97.5034	29
99.6556	9
97.992	25
99.0235	17
98.595	20
98.375	16
98.59	20
97.8231	39
98.5643	28
99.64	10
99.6572	7
97.5886	35
99.7	4
98.2714	7
99.7	4
99.7	4
98.8231	26
99.7	4
99.7	4
99.1454	22
98.8	12
98.5526	19
98.3906	32
97.4143	14
99.13	20
98.7694	36
99.57	10
98.4874	71
98.9178	28
99.6429	7
98.3875	8
99.7	4
99.7	4
99.65	14
98.028	25
98.5667	9
99.6333	9
98.7458	24
98	12
98.6619	21
99.7	4
99.7	4
99.3659	44
99.6417	12
99.5333	6
99.6	16
98.6857	21
98.8	12
99.6	6
98.1714	14
98.5	9
99.61	10
99.5714	14
99.62	5
99.6588	17
98.8028	36
98.28	15
98.6095	21
97.9667	12
98.4741	27
99.5857	14
99.7	4
99.65	8
98.6818	11
99.7	4
98.62	10
99.7	4
99.135	20
98.8231	13
99.7	4
99.6571	14
99.66	5
98.8192	26
99.7	4
96.35	6
99.62	5
98.2486	37
99.7	4
99.7	4
98.931	29
96.8429	7
99.6833	6
97.3516	31
98.94	15
98.4125	8
98.8615	13
99.1063	80
99.6583	12
98.9674	46
97.9917	12
99.5818	11
98.713	23
99.6556	9
98.375	16
99.6714	7
98.9033	30
99.7	4
99.7	4
99.7	4
98.7694	36
99.2629	27
99.65	8
98.9733	15
98.2571	14
99.6857	7
99.6	12
99.7	4
98.6636	11
99.7	4
97.4333	9
99.6	8
99.6235	17
99.7	4
98.8815	27
98.9437	16
99.0909	22
98.1857	14
99.2236	55
98.425	8
99.6214	14
98.7091	22
98.2462	52
98.6052	19
99.12	20
99.2629	27
