95.885	20
97.8833	12
98.825	12
99.7	4
98.8184	38
99.7	4
99.66	5
98.2738	80
99.6	9
98.64	10
98.2548	31
99.7	4
98.4375	8
98.5611	18
97.9667	6
99.6	18
98.7821	28
97.57	10
98.6227	22
98.2286	7
99.6375	8
99.6125	16
98.565	20
98.4704	27
98.0368	19
99.6	10
99.7	4
98.5111	9
98.7364	11
97.7	5
98.6187	32
96.2	6
99.7	4
99.6	6
99.5928	14
98.1049	41
98.3375	8
99.7	4
98.6869	23
98.6409	22
99.68	5
99.7	4
99.1565	23
99.0118	17
98.2958	24
97.0571	28
98.4628	35
99.6143	7
97.8333	18
98.752	25
97.8774	53
99.55	28
98.1524	21
99.7	4
99.66	5
99.5955	22
97.64	5
98.7167	24
98.4294	17
97.9742	31
97.8928	42
98.7842	38
99.5333	9
99.5923	13
98.3812	16
99.6	5
97.2286	35
98.2571	7
99.7	4
97.4	14
99.4714	7
98.129	69
99.68	5
97.68	5
99.62	10
99.7	4
98.5154	39
99.675	8
99.65	6
98.5846	39
98.3687	16
99.5875	8
99.4667	6
99.7	4
98.4333	9
98.4314	35
99.7	4
97.9021	49
98.2429	7
96.7117	17
99.7	4
98.6187	32
98.0615	13
97.7	5
99.7	4
99.68	5
99.6375	8
99.5	8
98.88	15
98.2745	47
97.0111	27
99.7	4
99.7	4
97.68	5
98.5111	9
99.2267	30
97.7081	37
99.7	4
99.0892	65
99.2103	29
99.6231	13
98.083	47
99.625	8
98.6131	61
98.7333	12
97.95	6
97.6	5
99.65	6
99.7	4
99.7	4
99.0166	18
99.4857	7
99.1846	26
99.6182	11
98.1857	7
98.04	25
98.94	15
98.4555	18
98.2777	94
98.62	10
98.3529	34
97.975	12
98.5909	11
97.3556	9
99.6167	6
99.6667	9
98.8538	13
97.775	28
99.52	5
99.6154	13
97.68	5
99.6222	9
98.344	25
97.797	34
98.375	16
97.8982	55
97.5167	48
98.92	45
99.0225	40
99.58	15
96.7143	14
98.1884	43
97.52	5
98.775	12
99.7	4
99.675	8
97.9742	31
97.8621	29
99.6222	9
99.6417	12
98.5966	30
98.3	39
99.5444	18
99.0603	83
99.5	14
98.8704	27
99.7	4
99.7	4
98.9387	31
97.1062	16
98.8807	57
98.2243	37
98.61	10
97.9833	6
99.5583	12
98.7091	11
97.7911	56
99.6538	13
99.6667	6
98.325	8
98.76	25
98.4176	17
96.9526	19
99.62	10
98.6812	69
99.5769	13
98.3156	32
99.7	4
98.2143	7
98.4963	27
98.7391	23
98.3333	51
98.5389	18
99.5833	6
98.7923	26
97.6	15
97.1125	16
98.3625	16
99.09	20
97.1375	8
99.2448	29
99.6222	9
98.2826	23
98.4778	18
99.5692	13
99.65	8
98.5833	12
99.6667	6
99.66	5
99.5778	9
98.9533	15
99.7	4
97.8565	23
98.875	28
99.7	4
98.88	15
99.6222	9
98.2575	101
99.5692	13
99.7	4
97.58	5
98.8538	13
98.7786	14
98.4125	8
99.5714	7
99.68	5
99.5333	6
99.7	4
99.66	5
99.6572	7
98.7182	11
98.9	15
99.675	8
98.4118	34
98.7636	11
99.115	20
97.8574	129
99.6286	7
97.6312	16
97.9667	6
97.995	40
97.7	5
98.551	49
99.0789	19
99.7	4
97.7182	22
99.0952	21
96.8579	19
98.2067	30
99	18
97.9167	6
99.6667	9
99.5789	19
98.605	20
98.3739	65
98.1464	28
98.4167	18
99.6125	8
97.4571	14
96.1889	9
98.2286	7
99.64	5
99.6572	7
98.625	20
99.075	20
98.8231	26
99.6333	15
99.5143	7
98.4611	18
99.7	4
97.9222	18
98.6048	21
98.7555	36
98.9906	32
99.6667	6
99.66	5
99.7	4
99.15	22
99.5667	9
98.3	16
99.575	12
99.5923	13
99.7	4
99.7	4
98.35	8
99.625	8
99.7	4
99.675	8
99.7	4
99.7	4
97.4895	19
98.05	26
98.825	12
97.7437	16
99.64	5
99.6143	7
99.5538	13
98.4355	45
96.7857	7
99.6333	12
98.9	14
97.61	10
98.9436	62
97.95	24
99.65	10
99.575	12
98.28	15
97.8059	17
98.7583	12
97.8087	23
99.5714	7
98.9143	49
99.6231	13
99.6572	7
99.04	20
99.0389	18
97.0875	8
99.66	5
97.075	16
99.6333	6
98.8115	26
97.59	20
97.68	5
98.6917	48
97.9625	32
97.0187	16
99.1089	45
99.575	8
97.9906	32
96.6647	17
97.7	5
98.9125	16
98.5307	39
99.7	4
98.2571	7
98.5556	9
98.1818	22
99.59	10
97.2	8
96.8909	11
98.3625	8
97.0074	27
99.0026	38
99.6714	7
99.6333	6
99.4428	14
99.6625	8
99.7	4
98.57	10
97.4111	18
99.6125	8
97.3556	9
98.1863	51
97.9214	42
99.0737	19
98.7333	12
99.6	10
99.6875	8
98.5631	19
99.3206	34
96.9237	38
99.7	4
97.3556	9
99.0895	19
99.7	4
98.4	8
99.7	4
99.5667	9
99.5928	14
99.2296	27
96.784	25
96.8909	11
98.6281	32
99.6	18
98.59	10
98.1571	14
99.7	4
99.6222	18
98.9733	15
99.6667	6
98.1122	41
97.53	10
97.4143	14
98.9125	32
98.1286	14
99.5077	26
96.7125	24
99.6667	6
98.7	11
98.3275	40
98.7	11
98	32
98.6941	34
98.2666	30
98.8857	14
99.62	5
98.7923	13
99.6455	11
97.4571	14
98.2419	31
99.7	4
99.7	4
98.8384	26
99.6125	8
99.6286	7
99.7	4
97.3322	31
99.1852	27
99.62	5
97.54	10
98.5583	48
99.0167	18
98.1	7
99.7	4
99.7	4
98.1756	41
98.1714	7
98.275	16
99.03	20
98.6364	22
99.6417	12
99.0842	38
98.5737	19
99.1667	21
99.7	4
99.565	20
99.56	10
99.7	4
98.1771	35
98.0406	32
99.66	5
97.9	6
99.0412	17
98.825	12
99.1423	26
98.7	11
98.4685	35
99.66	5
99.6667	6
98.5461	39
99.6333	15
99.7	4
97.4931	58
97.936	25
98.1886	35
99.66	5
99.0809	21
99.2333	30
99.7	4
98.8461	26
99.6437	16
99.6083	12
98.9226	31
99.66	5
99.7	4
99.7	4
99.6167	6
98.32	15
99.7	4
98.1857	7
98.7136	22
97.8083	12
99.7	4
97.1625	8
98.65	10
98.4389	18
98.2429	7
97.4643	14
98.045	20
99.0444	18
99.54	5
99.6	7
98.4333	9
99.5909	11
98.0692	13
99.6182	11
98.9727	33
97.1375	8
98.3375	8
98.5222	9
97.1292	24
97.7409	22
99.6667	6
99.5625	32
99.5863	22
99.6	6
99.7	4
99.5762	21
99.6333	6
98.1077	13
99.047	17
99.7	4
99.05	20
99.1773	22
98.5395	38
99.7	4
97.4816	38
99.6	16
97.125	20
99.64	5
