98.136	114
96.61	10
98.9053	19
98.8875	16
98.1143	14
99.55	22
99.575	8
98.0769	13
99.6333	9
98.4974	76
99.6667	6
98.0923	13
97.8	11
98.493	57
99.32	35
99.6	8
98.0756	41
98.85	14
98.1176	34
99.7	4
99.52	10
99.7	4
98.7147	34
99.62	10
98.7057	35
98.6909	33
99.7	4
99.6154	13
97.7136	44
97.8739	23
99.115	20
98.6692	13
99.5714	14
98.8928	14
99.6667	6
98.0461	13
99.7	4
99.7	4
98.3812	16
99.59	10
99.6636	11
99.6857	7
99.62	10
98.8692	13
99.7	4
97.9833	6
98.2815	54
99.65	10
99.7	4
99.6375	8
99.6636	11
99.7	4
96.4846	13
99.66	5
99.66	5
99.7	4
99.6	14
99.5857	14
98.7538	13
98.4778	9
97.8	11
98.6818	11
99.6333	9
98.1238	21
98.35	24
99.6091	11
99.6333	18
97.66	5
98.9933	15
98.8296	27
99.7	4
98.3879	33
99.7	4
98.6095	53
96.3	9
99.58	10
99.6714	7
99.7	4
99.62	5
99.6118	17
99.7	4
98.59	10
98.2571	7
99.6333	6
97.95	6
99.3	30
98.1286	14
98.3318	63
98.8928	14
99.625	12
96.59	10
98.8786	14
97.66	5
97.8455	11
98.3884	26
98.9875	16
99.595	20
98.61	10
98.65	56
99.4875	8
98.9	16
98.9	29
99.0474	19
96.4368	19
98.5387	31
99.65	8
99.3628	43
99.0647	17
99.7	4
98.8461	13
99.6467	15
98.2429	7
99.6	10
99.5937	16
97.9444	36
98.2958	24
97.8203	64
98.75	12
98.35	8
98.6	20
99.66	10
99.64	15
98.8108	37
98.5421	19
99.0412	17
99.5789	19
98.1863	22
98.6097	31
98.9067	15
99.6	10
98.9069	29
99.125	20
96.8429	7
99.5333	15
97.9458	24
98.8436	39
99.6071	14
99.0294	17
98.3515	33
97.552	50
99.6667	6
99.6286	7
98.1857	7
99.7	4
99.5857	7
97.9684	19
98.1	13
98.764	25
99.64	5
99.7	4
99.7	4
99.6667	6
98.7608	51
97.8972	36
98.96	15
99.2432	37
98.7364	11
98.62	10
99.6572	7
98.8758	29
99.0471	17
98.4125	8
98.6531	32
98.9321	28
99.2071	28
99.7	4
99.5143	7
98.95	16
98.4778	9
99.6	11
99.7	4
98.311	64
97.63	10
99.1428	21
98.9875	16
99.5417	12
99.085	40
99.2517	29
97.9308	13
99.6	20
99.7	4
97.68	5
99.5867	15
98.2467	15
98.0413	46
98.3941	68
96.4684	19
99.7	4
98.2591	22
99.7	4
99.7	4
96.4	22
98.9804	51
99.5667	6
99.17	20
99.095	20
97.8091	11
99.7	4
99.7	4
99.6833	6
98.1154	13
99.6833	6
99.6572	7
98.2429	7
99.6208	24
99.6429	7
98.64	10
99.113	62
99.7	4
98.5222	9
98	13
97.0786	28
98.4	17
97.8091	11
98.3562	16
98.7714	35
98.4481	27
98.2286	14
98.8	37
99.6667	6
97.9167	6
98.4529	17
99.7	4
99.3078	64
99.0976	42
97.9171	41
99.7	4
98.1154	13
98.7636	11
98.65	10
99.0108	37
99.7	4
97.975	12
99.7	4
99.5867	15
99.6364	11
98.64	10
97.125	8
97.9871	31
98.3687	16
98.58	30
98.4889	18
99.7	4
99.7	4
99.62	20
98.2143	7
99.625	8
98.1175	40
99.6545	11
99.1409	22
97.9417	12
99.7	4
99.6444	9
98.8583	12
99.65	8
99.0118	17
98.775	24
99.6167	6
98.1762	21
98.7	22
98.775	24
96.4579	19
99.68	5
97.68	10
99.0833	36
99.6833	6
98.5688	48
97.2117	17
99.6273	11
99.275	28
98.0769	13
99.7	4
99.7	4
99.7	4
97.971	38
98.57	30
98.2192	73
99.6286	14
99.1625	24
98.2071	14
99.6083	12
99.6	8
98.6571	21
98.2818	22
98.2947	38
99.65	8
99.7	4
98.1111	27
99.6333	6
98.9636	33
98.2676	37
99.6333	9
99.7	4
98.2675	83
98.9911	34
99.5875	8
99.6071	14
99.625	8
99.6308	13
98.8	12
99.212	25
98.8615	13
99.2071	28
97.4111	18
98.8417	12
98.2	14
97.9024	41
99.6133	15
98.4889	9
98.8815	27
98.219	21
99.5933	15
98.6315	54
98.7722	36
99.7	4
99.5821	28
98.6905	21
98.6273	11
96.565	20
99.65	8
98.6948	57
99.65	8
98.8643	28
99.604	25
99.6375	8
99.7	4
99.65	18
98.64	10
98.4	8
98.7852	54
98.1143	7
96.2333	9
99.7	4
99.7	4
99.7	4
99.3278	36
98.2609	23
98.5967	30
98.7029	34
99.1	21
99.6235	17
99.7	4
98.9071	14
98.3727	33
98.4778	9
99.2379	29
98.9406	32
98.8852	27
99.7	4
97.7312	16
98.2172	29
97.9737	19
98.0761	46
97.11	20
99.7	4
99.6556	9
98.9341	44
99.7	4
99.0117	34
99.2	24
98.1857	7
97.5233	30
99.6187	16
99.6625	8
98.7667	12
99.7	4
99.575	16
99.5917	12
97.7	5
99.7	4
98.4353	17
98.4294	17
98.58	40
99	17
98.0684	19
99.6833	6
99.5667	12
99.0555	36
99.7	4
99.7	4
99.66	5
99.66	5
99.7	4
99.7	4
99.0555	36
98.5395	38
98.7455	11
98.2571	7
98.7636	11
99.6286	7
98.2933	15
99.64	10
99.1652	23
99.6062	16
99.7	4
99.6167	6
99.07	20
99.0676	37
99.63	10
97.66	10
98.7583	12
98.4778	18
99.58	5
97.9125	72
97.27	30
99.113	23
96.2667	9
99.66	5
98.57	20
98.1714	14
98.35	16
98.3439	41
98.7059	34
99.7	4
99.08	20
99.55	6
99.5444	9
99.6667	6
99.1636	22
97.3033	30
99.6572	7
98.5444	9
98.2895	38
99.65	12
99.2087	23
98.9645	31
98.5517	29
99.7	4
99.125	20
99.7	4
99.6667	15
99.6714	7
99.09	20
99.6097	31
98.7667	12
95.3714	7
99.6556	9
99.6333	6
99.7	4
98.9143	14
98.2571	7
95.66	5
99.6273	22
98.2	14
99.5923	13
97.9667	12
99.575	24
98.8083	12
98.7528	36
99.1826	23
98.8461	13
99.675	8
99.65	6
98.3631	65
99.7	4
97.68	5
97.6739	84
97.8797	64
99.6364	11
98.9355	31
99.7	4
99.6714	7
99.66	5
98.76	35
99.7	4
99.6667	6
98.8154	13
99.6667	9
98.5	28
95.4941	17
97.0844	32
98.4889	27
99.625	8
98.425	8
99.6714	7
99.7	4
97.9566	30
98.9882	17
98.2412	51
99.7	4
98.9823	17
97.3673	58
99.6714	7
97.584	25
98.5444	9
98.1407	27
98.8666	27
99.7	4
99.65	8
98.5556	9
98.61	10
97.5421	19
97.1	8
99.5571	14
98.6273	11
99.65	8
99.625	16
99.66	5
98.0316	38
98.8769	13
