98.4559	2418
99.625	12
99.68	5
99.5857	7
98.7636	11
98.6762	21
98.0889	27
99.7	4
99.6625	8
98.7833	12
98.1571	14
98.0333	6
97.975	12
99.5833	18
98.5333	9
99.7	4
99.7	4
97.8706	17
98.9765	17
98.4235	17
99.6714	7
99.6	13
99.1122	41
99.7	4
99.6429	7
99.6	8
99.7	4
97.9	12
99.6572	7
98.5724	29
99.6	8
98.7273	11
99.7	4
97.65	16
98.0167	6
99.7	4
97.3538	13
98.57	30
98.7636	11
97.56	10
99.7	4
99.5636	11
98.64	10
98.5842	19
98.8643	14
98.0847	65
98.8615	13
99.6364	11
99.7	4
98.9086	58
99.6556	9
99.6	8
99.7	4
99.6455	11
99.6083	24
98.0333	6
98.525	36
97.68	5
99.7	4
98.537	27
97.7	5
98.9286	14
99.035	40
99.7	4
98.392	25
99.6273	11
99.6087	23
98.63	20
98.3	47
99.628	25
97.9917	12
99.7	4
99.6667	6
99.6222	9
99.15	22
99.48	10
99.0353	17
98.432	25
99.7	4
99.6428	14
99.6375	16
99.6333	6
99.5917	12
98.9214	14
98.188	50
99.7	4
98.6909	11
98.9774	31
99.6	6
99.0833	18
98.9667	15
99.7	4
99.59	10
98.63	10
98.4833	18
99.7	4
99.7	4
99.675	8
99.0842	19
98.2414	29
99.58	10
98.8077	26
97.4556	9
98.4647	17
99.675	8
99.3182	33
98.4778	18
98.406	33
98.8731	26
98.9333	30
99.7	4
99.6176	17
98.4	8
99.6	11
99.1826	23
97.9555	18
98.0474	19
99.1727	22
98.9667	15
99.7	4
99.0471	34
98.8538	13
99.6333	9
98.0461	13
98.021	38
99.5714	14
99.1476	21
97.7909	11
98.375	8
99.7	4
99.7	4
99.6286	7
95.7167	18
98.772	25
99.5944	18
99.6333	12
99.58	10
99.7	4
99.7	4
99.125	40
99.7	4
98.3757	33
98.57	10
99.0096	52
98.25	22
98.1667	21
98.7412	68
99.7	4
97.4	9
98.7455	11
99.65	10
98.325	8
97.7	5
99.6111	18
99.0457	35
98.42	25
98.0538	26
98	6
99.6545	11
