98.5772	4556
99.6444	9
99.7	4
98.3875	16
99.7	4
98.4546	88
99.65	10
99.66	5
98.2534	60
98.0421	19
99.6667	6
97.4214	42
99.7	4
99.7	4
98.0167	6
98.68	10
98.8105	38
98.8493	69
98.9645	31
96.3167	6
99.625	8
99.105	20
99.7	4
99.6444	9
99.61	20
98.2143	7
98.0237	38
99.65	18
99.6333	6
98.35	8
98.0083	12
96.8727	11
99.6444	9
97.425	32
99.2185	27
98.05	26
99.6222	9
99.7	4
99.6333	6
99.66	5
99.2	24
98.9765	17
98.703	33
99.55	6
98.8286	14
99.65	12
99.6714	7
99.6333	6
99.7	4
98.9742	31
97.6114	35
98.5111	9
99.66	5
97.8091	11
97.9833	6
97.68	5
98.7	11
97.63	10
97.8487	39
99.62	5
97.4219	32
99.6429	7
99.625	8
99.6429	7
99.085	20
99.6143	7
97.5641	39
98.425	8
97.7765	17
99.7	4
98.2714	7
99.6364	11
98.03	40
98.7545	11
99.6111	9
99.495	20
98.375	16
99.2231	26
98.7261	23
98.0692	26
99.5333	18
99.7	4
99.5692	13
98.24	30
99.1227	22
97.7777	27
99.7	4
98.9733	15
98.6905	21
99.6333	27
99.55	12
97.9833	6
99.7	4
98.9071	28
99.66	5
98.7917	12
97.617	47
99.6364	11
98.9354	48
99.0125	16
99.6667	12
99.0872	39
98.6912	34
99.65	8
97.6463	41
98.5327	49
99.7	4
98.3312	16
99.6444	9
98.0889	27
99.7	4
98.32	40
98.389	118
99.67	10
99.65	6
98.0333	6
99.6125	8
98.3033	30
99.6417	12
96.35	6
97.9	18
99.66	5
99.4846	13
98.825	24
98.85	12
99.0176	17
98.3706	17
99.5667	9
98.3406	32
98.2286	7
98.8128	39
99.7	4
99.2906	32
98.768	25
98.4647	17
99.6461	13
99.0118	17
98.5333	9
99.125	20
99.0118	17
97.8517	29
99.6667	6
99.5875	8
99.7	4
97.67	10
99.7	4
98.165	20
98.8512	41
97.7909	11
99.5875	8
98.9143	14
97.7	5
98.7131	46
98.9125	16
99.6333	6
99.613	23
99.7	4
98.5333	9
99.7	4
98.5	9
99.1	19
98.6667	42
97.847	17
99.66	5
99.7	4
98.9161	31
97.9833	6
99.6461	13
98.6406	32
98.1928	14
99.7	4
99.7	4
99.0684	19
99.5357	14
99.7	4
99.7	4
99.1476	21
99.6444	9
99.6167	6
98.4611	18
99.0809	42
99.6091	11
99.7	4
98.2143	7
98.8556	54
99.2816	38
99.6455	11
98.8	12
99.5842	19
99.5826	23
99.3378	37
98.1983	58
98.0333	6
99.6625	8
98.5222	9
99.6429	7
99.7	4
98.7333	24
99.7	4
99.7	4
99.6333	6
97.9806	31
98.392	25
98.58	10
98.8333	12
97.7592	27
99.6474	19
99.6	13
98.7583	12
98.2091	22
98.57	20
99.64	5
97.4667	9
99.7	4
99.2917	36
98.4944	18
98.5444	9
99.6	6
98.4615	26
98.8231	13
99.7	4
98.728	25
98.94	15
