98.6335	3137
99.7	4
99.62	15
99.5467	15
97.175	12
98.62	10
98.5556	9
99.7	4
99.7	4
99.7	4
99.6333	6
99.56	10
98.4444	9
99.63	10
99.55	12
97.9729	37
99.6312	16
99.7	4
98.62	10
98.8867	30
98.9235	17
98.4811	37
99.7	4
99.5909	11
98.3304	23
99.1454	22
98.137	27
99.65	6
98.9066	15
98.8769	13
99.6556	9
99.5556	9
99.65	6
99.6667	6
98.1143	21
98.5667	9
99.6	11
99.7	4
98.6818	11
99.7	4
99.1217	23
99.6556	9
98.7743	35
99.7	4
99.7	4
99.7	4
99.6572	7
99.7	4
99.66	5
99.7	4
99.64	5
98.7455	11
98.3292	24
98.8384	39
98.325	8
99.54	10
99.7	4
97.585	20
98.7455	11
98.35	8
99.6273	11
99.7	4
98.7176	57
96.8818	11
97.8391	23
98.66	10
98.6571	21
98.8692	13
98.2	7
98.3875	16
99.7	4
99.7	4
99.6667	6
99.5875	8
98.8167	12
98.5178	28
97.8724	29
98.9067	15
98.8643	14
99.66	5
99.6667	6
99.7	4
97.7572	49
99.5615	13
98.4833	18
98.8643	14
98.8148	27
99.7	4
99.7	4
98.8	12
99.675	8
98.3167	24
97.7	5
99.5875	8
99.7	4
99.5903	31
98.6727	11
98.8231	13
99.6273	11
99.5733	15
99.7	4
99.65	10
99.119	21
99.6286	7
99.55	16
98.09	20
99.7	4
99.6667	6
98.6545	44
99.62	5
99.6167	12
98.4941	17
99.6333	6
99.5857	7
98.1122	41
99.0105	19
98.4486	35
99.0125	16
98.1592	49
99.3419	43
98.975	16
99.5923	26
99.5667	15
99.6333	9
98.5316	19
99.6333	6
99.1792	24
99.65	8
98.665	20
99.7	4
99.6333	6
98.9687	16
99.09	20
99.7	4
98.4294	17
98.5316	19
98.4125	8
99.6833	6
99.7	4
98.452	25
99.7	4
99.7	4
98.4053	76
98.5333	9
99.7	4
98.5	18
99.64	10
99.176	25
98.7333	12
98.5556	9
99.7	4
99.6	8
99.67	10
99.6286	7
99.66	5
98.11	20
99.7	4
98.0077	13
98.8793	29
99.6	14
