98.9336	605376
98.8	24
99.6333	6
97.6	5
99.7	4
98.2071	14
99.7	4
98.5388	49
99.66	5
99.6231	13
98.58	10
97.68	5
98.5316	19
98.7667	12
98.9533	15
97.65	10
99.61	10
99.1783	23
99.5818	11
99.5333	9
98.5421	19
99.0316	19
99.5882	17
99.7	4
99.05	16
99.6273	11
99.7	4
99.5889	18
97.7818	11
98.375	16
94.4333	6
99.5542	24
98.45	8
99.5	5
99.65	12
97.4167	18
99.7	4
99.6833	6
98.0167	6
99.66	5
97.66	5
99.6318	22
97.3182	22
98.0923	26
99.6545	11
99.6375	8
98.4577	26
97.63	10
98.9214	14
98.6129	31
99.59	10
99.6333	6
97.56	5
98.8575	40
98.5556	9
99.6	15
99.62	5
97.3	13
99.7	4
98.7228	57
97.4148	27
97.8529	17
99.6167	12
99.7	4
99.66	10
98.5111	18
99.7	4
98.5111	27
99.7	4
97.9333	6
98.9598	77
99.7	4
98.825	12
97.7375	16
99.675	8
99.64	5
99.6278	18
99.625	16
98.2571	7
98.7636	11
98.63	10
99.0611	36
99.7	4
99.6714	7
99.6	5
99.66	5
99.6333	6
99.7	4
99.2231	26
99.6143	7
99.7	4
99.6143	21
97.6548	31
99.6143	7
99.0729	59
99.7	4
97.4	9
98.5444	9
98.67	10
99.7	4
98.9625	16
98.7182	11
97.9833	12
99.6125	8
99.5636	22
98.4125	8
99.6	9
97.7	5
99.6572	7
98.64	10
99.62	5
98.0667	60
97.5143	14
99.6375	8
99.7	4
99.7	4
98.3687	16
98.4889	9
99.7	4
99.6231	13
98.2733	15
99.5652	23
97.95	6
98.4982	55
99.62	5
99.0842	19
99.7	4
99.7	4
99.6625	8
99.6375	16
97.1625	8
98.2733	15
99.64	5
99.0471	17
99.6778	9
98.9333	15
99.7	4
97.9722	18
99.6286	7
98.1828	35
98.4375	8
99.6286	7
99.7	4
98.4125	16
99.64	5
98.3708	24
98.7114	35
99.6556	9
99.7	4
99.2111	27
99.66	5
98.1762	21
99.6572	7
99.0765	17
99.625	16
97.62	20
99.6556	9
98.3375	8
96.3445	9
99.6273	11
98.2048	21
99.7	4
98.2286	7
99.6333	6
98.1619	42
99.6364	11
98.0333	6
98.2968	62
99.6714	7
98.8928	14
99.6429	7
98.5071	28
99.6176	17
99.7	4
99.6182	11
98.5261	46
99.7	4
99.62	5
98.5162	37
98.3687	16
99.65	8
97.256	25
99.5954	22
99.7	4
98.8692	13
98.5974	39
99.7	4
99.6417	12
98.3687	16
98.6545	22
99.6429	7
99.6125	16
97.4222	9
97.6783	46
98.0263	38
98.375	8
98.69	10
99.6133	15
99.1727	22
98.4722	18
99.7	4
98.6	30
98.45	8
99.7	4
98.4	16
99.6364	11
99.5857	14
98.2636	22
99.1238	21
97.62	20
98.7455	11
98.13	20
99.7	4
97.8	11
97.8364	11
98.9214	14
99.6429	7
99.7	4
98.6648	54
98.57	10
99.6111	18
99.6667	6
99.7	4
99.62	5
99.7	4
98.9889	18
98.6667	21
98.3087	23
99.66	5
99.7	4
99.52	10
99.6667	6
98.3875	8
99.0737	19
97.5207	29
97.7187	16
99.12	40
98.64	10
97.0833	24
97.8545	11
99.7	4
97.585	20
98.8	12
98.65	10
99.6714	7
99.65	8
99.6176	17
98.9133	15
98.6667	54
97.5176	34
99.7	4
98.5055	18
99.7	4
98.8167	12
99.6429	7
99.6235	17
99.5875	8
99.6667	6
97.2207	29
99.66	5
99.7	4
98.5286	28
99.6154	13
99.7	4
99.6333	9
99.5231	13
98.2286	7
98.66	10
99.0222	36
98.5926	81
99.7	4
99.7	4
99.5769	13
98.4647	17
99.6572	7
98.69	10
99.7	4
99.2833	30
99.68	5
99.7	4
97.95	6
98.5895	19
98.2143	7
99.0412	17
98.98	15
99.0718	39
97.6946	37
98.4535	43
99.63	10
99.6545	11
99.6333	12
99.675	8
99.6833	6
99.6125	8
97.7	5
98.35	16
99.6286	7
99.6	15
98.3875	8
97.4143	14
98.59	30
99.61	10
98.3542	24
98.3261	23
99.7	4
99.7	4
98.5556	9
98.7833	12
99.7	4
99.64	5
98.2571	7
98.0167	6
99.7	4
98.7364	11
98.8714	14
99.0444	18
99.7	4
99.6667	6
99.6286	14
98	6
97.95	12
98.3062	16
99.7	4
99.6333	15
98.8464	28
98.5895	19
98.7364	11
97.9417	12
98.8041	24
97.66	5
99.2481	27
99.7	4
98.1231	13
98.6	10
98.35	32
98.2636	22
98.1895	57
98.5444	9
95.9375	8
99.62	5
98.2966	30
99.6556	9
98.2286	7
98.605	20
99.6333	6
99.6667	6
98.8167	12
98.2571	7
97.9555	18
97.3	9
97.3077	13
99.65	8
98.3625	16
99.6308	13
99.6077	13
99.6125	8
99.68	5
98.6818	22
99.6	11
99.5923	13
99.66	10
99.6222	18
99.6	6
99.7	4
99.575	12
99.6182	11
99.6273	11
97.7909	11
98.4	16
99.6143	7
99.6714	7
98.9562	16
99.0952	21
99.04	35
95.52	5
98.5222	9
98.6844	32
99.5846	13
98.9	43
98.7833	12
98.9467	15
98.62	10
99.68	5
99.7	4
99.6833	6
99.7	4
99.1	20
99.7	4
99.3171	35
99.5917	12
98.4815	27
98.4	8
98.2286	7
98.6818	11
99.6182	11
99.7	4
99.2625	32
99.6207	29
98.4558	43
97.8609	23
99.7	4
98.9	13
98.8862	29
98.1738	42
98.6	21
99.62	5
98.45	18
98.5333	9
97.62	5
98.7045	22
98.8615	13
99.7	4
98.2644	45
98.9286	14
99.105	20
99.7	4
99	17
98.5111	18
99.1913	23
97.8182	11
98.5	18
98.2714	7
98.62	10
99.68	5
98.9467	15
98.2429	7
98.2357	14
98.5222	9
98.1857	21
98.9733	15
99.6667	6
99.6429	7
99.6111	18
99.4823	17
98.7182	11
97.65	10
96.57	10
99.6572	7
99.7	4
98.9214	14
98.4926	27
98.3941	17
98.5111	9
99.7	4
98.64	10
99.7	4
99.7	4
99.1533	45
99.6333	6
99.7	4
99.6333	12
99.6461	13
99.0185	54
98.4125	8
99.7	4
99.7	4
99.6667	6
99.6572	7
99.6	6
99.7	4
97.1417	12
99.0631	19
99.7	4
98.5556	9
99.6093	43
98.3875	8
99.6187	16
99.7	4
98.2428	14
97.8943	35
99.7	4
97.7	5
99.585	20
99.5928	14
99.6	13
98.6476	21
99.6333	6
98.45	8
99.047	17
99.6267	15
99.6444	9
98.2429	7
98.5333	9
98.1714	7
99.6	9
97.7954	22
97.1971	34
99.59	10
99.7	4
99.62	10
99.6	10
99.6667	6
99.0722	18
98.571	38
99.6429	7
99.6125	8
98.8038	26
99.6167	6
97.1625	8
99.6118	17
