98.926	388792
98.2842	38
97.6707	41
99.7	4
99.7	4
99.5818	11
99.6333	12
99.7	4
96.2889	9
98.7353	34
98.9267	15
99.6357	14
99.65	14
99.0667	18
97.7	10
99.6333	6
99.5952	21
96.62	10
99.6286	7
98.2143	21
98.09	20
98.67	10
99.7	4
98.9357	14
98.68	10
98.5222	9
99.4021	47
97.1	8
97.8091	11
97.176	25
97.65	10
99.6111	9
99.65	6
99.68	5
98.4926	27
98.2286	7
99.7	4
99.1958	24
99.66	5
98.66	10
99.0343	35
98.3625	48
98.64	10
98.375	8
99.7	4
99.6	10
99.6333	18
97.9	12
98.84	25
97.9583	12
97.8455	11
99.7	4
98.63	10
98.8769	13
98.7818	11
98.9867	15
98.2364	22
99.7	4
97.8364	11
97.65	10
98.9143	14
97.9833	6
98.61	10
99.0432	37
98.4404	52
98.4346	26
99.6667	6
98.9125	16
99.66	5
98.3583	24
97.1312	16
99.625	8
98.1307	62
99.6333	12
99.6667	6
98.63	10
99.66	5
99.5857	7
98.344	25
99.7	4
98.7182	11
98.8	25
99.7	4
99.0666	36
98.9286	14
99.65	10
98.2956	23
99.65	6
99.6692	13
99.66	5
97.678	41
96.8429	7
99.5727	11
98.9525	61
98.0615	26
99.6714	7
98.45	26
99.0459	37
97.7562	16
98.5444	9
99.6643	14
97.1625	8
99.6318	22
99.6428	14
98.3937	16
99.1333	21
97.5	14
98.396	25
97.8178	28
99.0529	17
99.6182	11
99.7	4
99.7	4
99.68	5
98.8786	14
99.5875	16
98.59	10
97.1375	16
99.62	15
99.7	4
95.64	5
98.456	25
99.65	6
97.4444	9
99.5333	9
99.6375	8
98.0167	6
99.6074	27
99.65	18
99.7	4
98.4846	26
98.66	10
99.6167	6
98.0167	6
98.1667	21
98.375	16
98.1	13
98.9069	29
98.2733	15
98.4778	9
98.5222	27
99.6071	28
98.625	20
98.6531	32
98.8846	13
99.5769	13
98.68	10
99.66	15
98.8889	27
98.2143	7
97.975	12
98.4182	33
99.7	4
