98.5425	4431
99.6417	12
98.2286	7
99.6625	8
99.6091	11
98.3161	31
99.6346	26
98.7273	11
99.7	4
98.64	10
99.65	6
99.0118	17
96.8818	11
99.6167	6
98.1357	14
99.6143	7
99.6389	18
97.0875	8
97.57	20
99.6154	13
98.58	40
99.7	4
99.66	5
98.7086	35
98.9625	16
99.7	4
99.7	4
98.4631	46
99.6091	22
99.1654	26
99.6167	12
98.9941	17
98.7042	24
98.2	7
99.09	20
99.0444	18
99.2042	24
97.64	5
97.8833	6
99.625	16
98.4227	44
98.7438	48
98.7091	11
98.7667	12
98.3625	24
98.2286	7
97.64	5
98.2273	22
99.6176	17
98.11	20
99.7	4
97.3667	9
98.4667	18
99.62	5
98.625	20
97.6533	15
99.66	5
99.68	5
97.95	6
99.5333	12
98.619	21
99.68	5
98.7792	24
99.3394	33
98.1357	42
98.7333	12
99.6	12
98.07	20
98.6381	21
98.1296	27
97.9667	6
99.6	8
99.1227	22
99.7	4
99.68	5
99.565	20
99.5947	19
99.65	6
98.907	43
99.7	4
99.0235	17
98.9326	46
99.58	15
98.0692	13
98.4889	9
98.1	14
98.2318	22
99.0631	19
99.7	4
98.8079	38
99.6625	8
98.5444	9
99.67	10
98.9214	14
98.6	10
99.6222	9
99.6364	11
98.2682	22
99.6467	15
98.7461	13
99.64	5
98.0158	19
95.62	5
98.57	10
99.63	10
99.6833	6
98.7364	11
98.7364	11
99.5167	12
98.94	15
99.0895	19
99.1052	19
99.66	5
98.4889	9
99.0611	18
99.6556	9
98.2484	31
99.7	4
98.0316	19
99.6214	14
99.65	16
99.1182	22
99.6	14
99.5714	7
97.58	10
98.6636	22
99.2154	26
99.7	4
98.975	16
98.9941	17
99.5928	14
99.7	4
99.675	8
96.9133	15
99.5857	14
97.2769	13
98.565	20
99.6333	6
98.0762	21
99.6067	15
98.2318	22
99.6222	18
99.6857	7
97.7545	11
99.2633	30
95.8786	14
99.6111	36
99.125	24
99.0333	18
96.8818	11
98.2286	7
98.1786	14
97.7818	11
99.7	4
99.7	4
98.5333	9
99.6667	6
99.1963	27
99.6714	7
98.6455	11
99.0263	19
98.9765	17
98.5111	9
97.56	10
99.7	4
98.8714	14
98.5631	19
99.6286	7
99.5333	6
97.8391	23
99.7	4
98.8428	14
99.6667	6
98.2522	23
99.65	6
97.8275	40
99.7	4
99.26	30
98.0167	6
98.5776	58
97.6	10
97.68	5
96.8867	15
98.35	8
97.3778	9
99.7	4
