-71.1002
74.3
98.5
97.9
98.9
99.1
87.8
98.7
88.8
98.7
99.1
89
99.3
99.3
99.3
89
99.1
99.3
98.7
99.3
99.3
99.1
99.3
99.3
99.1
99.1
99.3
99.3
98.9
99.1
99.3
88.8
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.1
89.2
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
88.8
99.1
99.3
99.3
99.1
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.1
99.3
99.3
99.3
78.7
78.5
99.3
99.1
99.3
99.3
99.3
99.1
99.1
99.1
99.3
88.6
89.2
99.3
99.3
89.2
99.1
78.5
89
99.3
99.3
89
99.1
99.3
99.3
99.1
89
89.2
99.3
99.3
99.3
99.1
99.3
99.3
99.3
89
99.3
89
99.1
99.3
89.2
99.3
78.7
99.3
99.3
89.2
99.1
99.3
99.3
99.3
99.1
99.3
89.4
88.8
89.4
99.3
89.2
99.1
99.3
98.9
99.3
99.3
99.3
99.3
99.3
99.3
99.3
98.9
99.3
99.3
88.8
99.3
99.1
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.1
98.9
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
89
99.3
99.1
99.1
99.3
99.3
99.3
99.3
68.6
99.3
98.9
98.9
99.3
89.4
89.4
89.2
99.3
89
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.4
99.3
99.3
89.2
99.3
99.3
99.3
89
98.7
99.1
99.3
99.3
98.9
89
99.1
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.1
89.4
99.3
89
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.1
99.1
99.1
99.3
99.3
99.3
99.3
98.9
99.3
78.9
89.2
99.3
99.3
99.3
88.4
99.1
99.3
89
99.3
99.1
89
99.1
99.3
99.3
78.9
99.1
99.3
99.3
89
99.3
99.3
98.9
99.3
89.2
99.3
99.1
99.3
99.1
99.3
99.3
99.3
99.3
99.1
99.1
99.1
89
99.3
99.1
89.4
99.3
98.9
99.1
99.3
89.2
99.3
99.3
99.1
99.3
99.3
99.1
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.1
89.2
99.3
99.3
99.1
99.3
78.5
99.3
99.3
99.3
99.3
99.3
98.9
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
98.9
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.1
99.3
99.1
99.3
98.9
99.3
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.1
99.1
99.1
99.3
99.3
89.2
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.3
89
99.3
99.3
89.2
89.4
99.3
99.3
99.3
99.1
99.3
99.1
98.9
89
98.7
99.3
99.3
99.1
99.3
89
99.1
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.1
98.9
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.1
98.9
99.3
98.5
99.3
99.3
99.3
89
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.1
98.9
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89
99.3
99.3
99.1
99.3
99.3
99.3
99.1
89.2
99.1
88.6
99.3
99.3
99.1
99.3
89
99.1
89
99.3
99.1
99.3
99.3
99.1
99.1
99.3
99.3
89
99.1
99.3
99.3
89.2
99.1
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.1
99.3
99.1
99.3
99.1
99.3
98.9
99.1
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
79.3
89.4
98.7
99.1
98.7
88.8
99.3
99.3
99.3
99.3
99.1
98.9
99.3
89.2
99.1
99.3
99.1
99.1
99.3
99.1
99.1
89.2
99.3
99.1
99.3
99.3
98.9
89.2
99.1
88.6
99.3
99.3
99.3
89.2
99.3
99.3
99.1
99.3
99.3
99.3
98.7
89.4
99.3
99.1
99.1
99.1
99.1
99.3
99.3
88.8
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.1
89
99.3
99.3
99.3
99.3
99.1
78.9
99.3
99.3
99.1
99.3
99.1
99.3
89.2
99.1
99.3
99.1
99.3
99.1
98.9
99.3
99.3
99.3
89.2
89
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.1
99.3
88.8
99.3
99.3
99.3
89.2
99.3
99.1
99.3
88.8
99.3
99.3
99.1
99.3
89.4
99.3
99.3
99.1
99.3
99.3
99.3
99.1
99.3
99.1
99.3
99.1
79.3
99.1
99.1
89.4
99.3
99.3
99.3
99.3
99.3
99.1
89.2
99.1
99.1
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.1
99.3
99.3
99.3
89.4
99.1
89.4
89.2
89
99.3
99.3
99.3
99.1
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.3
89
99.3
89.4
99.3
99.3
99.3
98.9
88.8
99.1
99.3
99.1
99.1
89.2
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
98.9
99.1
99.3
99.3
79.1
99.3
99.3
89.2
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.3
89.4
99.3
99.1
99.1
89
99.3
99.3
99.3
89.4
99.3
89.2
99.3
98.9
89.4
99.3
99.1
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
69.2
99.3
99.3
99.1
89
99.3
99.3
89.4
99.3
99.1
89.2
99.3
89.2
99.3
99.3
99.1
99.3
99.3
99.3
89
79.1
99.3
89
99.3
99.3
99.3
99.1
89.2
99.3
99.1
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
98.5
99.3
99.1
99.3
89.2
99.3
99.3
99.3
99.3
99.3
89.2
99.1
99.3
99.3
99.3
99.3
79.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
89.4
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.3
89.4
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.3
89.2
99.3
88.8
88.8
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
89.2
99.3
99.3
99.3
89
99.3
98.9
99.1
99.3
99.1
99.1
99.3
99.3
99.3
99.1
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.3
98.7
89.4
99.1
99.3
89.2
99.3
99.1
99.3
99.3
99.1
89.2
89.4
99.3
99.3
99.3
99.3
99.3
79.3
79.1
99.3
99.3
99.1
99.3
99.1
99.3
99.3
99.3
78.9
89.4
98.9
89.4
99.3
89.4
78.7
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
89.2
99.3
99.3
98.7
99.1
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
98.7
99.3
99.3
99.3
99.3
99.3
98.7
99.3
99.3
89.4
99.1
99.3
99.3
99.3
99.3
99.1
99.1
99.1
99.1
99.3
79.3
99.3
99.3
89.2
99.1
99.1
99.3
99.3
99.3
99.3
