92.3223	211
96.9725	51
97.3455	22
97.5833	6
96.1913	23
97.6677	34
99.26	5
98.0577	26
95.1136	22
97.8046	22
97.4	17
98.0556	18
99.1667	6
99.25	8
96.5478	46
97.8625	8
96.8718	39
97.7296	27
97.3491	57
96.0769	52
96.9089	45
96.5972	36
97.7	13
99.3	4
96.735	20
98.0156	102
99.22	10
99.26	5
96.9667	36
96.0136	22
97.1716	81
95.653	17
97.2476	84
97.32	5
99.3	4
98.2429	21
94.5	17
99.3	4
96.7941	17
99.3	4
97.0369	38
96.4808	26
96.3334	36
95.8286	42
99.2143	14
98.1667	42
97.6167	6
99.3	4
98.553	17
95.22	5
96.281	21
97.4044	23
98.3583	12
99.2077	13
99.3	4
94.8857	21
97.7429	21
97.4621	58
97.9375	32
96.4826	23
98.4385	26
97.6692	13
97.9041	49
99.26	5
97.2	15
97.0556	9
95.775	24
97.841	61
99.3	4
96.8167	30
97.2	5
96.8154	13
99.1889	9
97.9824	17
98.0564	55
97.7296	27
97.525	24
97.2678	31
99.3	4
97.4278	18
98.687	23
97.16	10
97.8934	92
97.0357	14
96.5439	57
96.9176	119
97.1267	30
97.8522	23
99.2	6
96.8117	77
95.948	25
98.4462	13
97	18
96.7173	29
96.4867	15
99.2	6
99.225	8
97.82	15
97.2818	11
97.0953	64
98.2219	32
99.3	4
97.16	5
97.6408	27
99.1571	7
96.1304	23
97.3095	21
97.5	12
97.65	6
99.2333	9
98.3417	12
97.0435	23
95.14	10
98.7227	22
99.2667	6
96.5415	53
97.4894	66
98.0032	63
98.0423	26
98.19	10
96.4734	15
94.2833	6
97.527	37
97.548	25
97.33	50
96.81	30
99.2	10
96.3857	7
97.5	38
97.0404	47
98.2917	12
96.2906	32
97.8395	38
96.0474	19
99.3	4
97.28	5
99.2	16
97.2333	30
99.2273	11
97.17	100
97.8227	22
99.2	6
96.3149	87
99.3	4
97.9875	8
95.8222	18
99.1727	11
97.8875	8
99.188	25
98.19	10
95.9	6
99.14	5
97.6849	33
96.9556	18
98.3357	14
98.808	25
96.685	20
96.3636	11
97.3306	49
97.6358	53
99.3	4
98.3417	12
98.0125	8
97.6154	26
96.8033	30
96.1815	27
99.2714	7
97.5	12
96.9538	13
96.454	63
96.788	50
97.4189	53
99.1889	18
97.0025	79
97.3622	45
97.0405	42
99.2333	6
99.3	4
97.2231	52
97.95	16
96.8409	22
97.7682	22
97.1509	104
98.6722	18
99.3	4
97.2	10
95.0167	24
98.4111	27
99.2556	9
99.2	6
97.3727	11
99.225	8
97.7429	14
96.6625	16
99.3	4
98.463	27
98.4154	13
97.5474	19
97.6572	14
96.4212	66
97.9125	8
99.2333	6
96.9	9
96.731	29
97.3063	16
98.303	33
96.6367	68
97.5833	6
99.2	6
99.2053	19
94.9714	7
95.972	25
96.9919	37
96.8667	18
99.1273	22
97.4597	87
97.5684	19
98.2844	32
99.2714	7
97.2355	31
96.4909	11
99.3	4
97.4933	60
97.9125	8
97.5368	19
97.7357	28
97.05	28
98.3208	48
98.27	10
95.8667	18
99.3	4
97.0474	38
97.8605	38
97.4391	23
98.3923	26
96.4545	11
97.6062	64
99.18	10
97.1211	19
97.3545	11
99.2333	6
99.1167	12
97.9125	16
97.2595	37
97.5333	45
98.4667	15
97.9948	19
99.3	4
97.8	30
98.4385	26
95.2278	18
97.4619	84
