99.3
99.3
99.3
99.3
89.2
89.2
99.3
99.1
99.3
89.2
99.3
99.3
89
99.3
99.3
99.3
79.1
99.3
99.3
99.3
99.3
99.3
98.9
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.2
99.3
89.2
99.1
99.3
89
99.1
89.2
99.3
99.3
89
99.3
99.3
89
99.1
99.3
99.3
99.1
99.3
89.2
89
99.3
99.3
99.3
88.8
99.1
89.2
99.3
99.3
79.1
99.3
99.1
99.3
99.1
99.1
99.3
99.3
89.2
99.1
99.3
99.3
99.1
99.3
99.1
99.1
89.2
98.9
89.2
99.3
99.3
99.3
89.2
99.1
99.1
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.2
89
99.3
99.3
99.1
99.1
89.4
99.3
99.3
89.2
99.3
89.4
99.3
89
99.3
89.2
99.3
99.3
99.3
98.9
99.3
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.1
89.2
99.3
99.3
99.3
89
99.3
98.9
99.3
99.3
99.3
99.1
79.1
99.1
99.3
99.3
99.3
89.2
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.2
99.1
79.1
99.1
99.3
99.3
99.1
79.1
99.3
99.3
99.3
99.3
89
89
89.2
99.1
99.1
99.3
89.4
99.3
99.3
99.3
89.2
99.3
99.3
98.9
99.3
89.2
99.3
99.3
99.3
99.3
99.3
99.1
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.3
99.3
89.2
99.3
98.9
99.3
99.3
99.3
99.3
99.3
99.3
99.1
99.3
98.9
99.3
89.2
99.3
99.3
78.9
89.2
99.3
99.3
89.2
98.9
99.3
99.1
99.3
99.1
99.3
99.3
99.3
99.3
99.1
99.3
99.3
89.2
99.1
99.1
99.3
99.1
99.3
99.3
99.3
89.2
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.3
99.3
98.9
99.3
99.3
99.3
99.1
99.1
89.2
89.2
99.1
99.1
89.2
99.3
99.3
99.1
99.3
89.2
99.1
99.3
99.3
89.2
99.3
99.3
99.3
89.4
99.3
99.1
99.3
99.1
99.1
89.2
99.3
89.2
99.3
99.3
99.3
99.3
88.8
99.3
99.3
99.3
99.3
99.3
99.3
89
99.3
99.1
89.2
99.3
99.1
99.3
99.3
79.1
99.3
99.3
99.3
99.1
89.2
99.3
99.1
99.1
99.3
99.3
79.5
79.1
99.3
99.3
89
99.3
99.3
89.2
99.1
99.3
99.1
99.1
99.3
99.3
99.1
99.3
99.3
89.2
99.1
99.1
89
99.3
99.3
99.1
99.3
99.3
89
99.3
99.1
89.2
99.1
99.3
99.3
99.1
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
89.2
78.3
99.3
99.3
99.3
99.3
89.2
99.1
99.3
78.9
99.3
99.3
99.3
99.1
99.1
99.3
99.3
99.3
99.3
99.3
89.2
99.3
99.1
89.2
99.3
99.3
99.3
89
99.3
98.9
99.3
99.1
89
89.2
99.1
89.2
89.2
88.8
99.1
99.3
99.3
89.2
99.3
99.3
99.3
89.4
99.3
99.3
99.3
89.2
99.3
99.3
99.1
99.3
99.3
99.3
99.3
98.9
99.1
99.3
99.3
99.3
99.3
99.1
99.3
89
88.8
99.3
99.3
99.3
99.3
89
99.3
99.3
99.3
99.1
89.2
89
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
99.3
98.9
99.3
99.3
99.1
99.1
98.9
99.3
89
99.3
98.9
99.3
79.1
99.3
98.9
89.2
99.3
99.3
98.9
99.3
99.3
99.3
99.3
99.3
89
99.3
99.1
99.3
99.3
99.3
98.9
99.3
89.2
99.3
99.1
99.1
99.1
99.1
99.3
99.3
89.2
