90.9356	292
95.9615	13
97.1918	49
94.9111	45
99.26	5
99.2231	13
99.3	4
95.68	40
96.45	18
98.1778	9
99.3	4
96.675	28
96.675	16
95.8533	15
96.275	44
98.56	15
97.24	10
95.705	20
99.1923	13
99.26	5
96.3714	14
98.1526	19
98.7333	21
97.7714	14
94.9429	7
98.3273	11
99.2167	12
96.5923	39
98.6833	18
96.8667	21
96.75	8
95.85	48
98.0216	51
95.5125	8
97.2793	116
99.26	5
99.3	4
99.3	4
96.3714	14
97.6526	19
99.2539	13
96.4611	18
96.5579	19
98.0657	35
99.14	5
97.8286	7
97.4211	85
97.3063	32
96.6074	27
97.55	6
98.1333	9
98.4923	13
97.28	5
99.3	4
99.3	4
99.3	4
97.2871	62
99.3	4
99.175	8
98.1111	9
97.2	10
96.5158	19
95.8889	9
99.2667	6
99.1934	15
95.85	12
98.19	10
96.4725	40
96.2375	48
97.1042	24
98.0667	9
97.4588	34
99.26	5
96.7342	41
97.6846	13
99.26	5
98.3917	12
99.2714	7
97.2654	26
95.9778	9
96.675	8
99.3	4
96.4448	58
99.1857	7
99.3	4
97.8942	52
98.21	10
97.0929	14
99.26	5
99.3	4
97.7	13
97.5167	12
95.6455	11
96.8515	64
98.6235	17
97.7	14
98.5688	16
97.5833	12
96.772	25
98.0125	8
98.008	25
97.22	10
97.16	20
99.1762	21
97.425	28
96.9385	13
97.5833	6
98.3091	11
96.408	25
97.9644	73
96.9434	76
97.55	6
97.8286	7
97.3563	16
97.16	5
97.3186	43
99.2333	9
98.7333	21
98.7885	26
97.1206	34
98.5333	15
96.725	28
97.9765	34
97.3	21
99.3	4
99.26	5
98.56	15
96.6875	16
97.3909	22
96.4143	14
96.9	35
98.3636	11
98.0412	17
99.26	10
98.3273	11
97.1523	44
95.4875	8
98.3917	12
96.675	40
97.8353	51
99.2111	18
97.4273	11
97.079	19
97.3882	17
97.5595	37
98.0445	18
97.7429	28
97.7683	41
97.7773	22
97.8333	15
97.6542	72
99.3	4
97.4471	17
99.3	4
97.4621	29
97.1048	62
99.2667	6
97.5292	48
99.2333	6
97.8286	7
97.4739	23
98.5071	14
98.6842	19
97.9941	17
99.3	4
97.5389	18
98.27	10
98.2727	11
98.0125	8
96.8412	34
99.2667	6
97.1205	73
98.65	18
97.4	27
97.5841	44
99.3	4
99.225	8
95.2067	15
97.1405	111
97.55	12
99.22	5
97.6539	13
96.4448	29
97.7049	41
98.25	10
99.1857	7
97.5833	6
98.0667	18
96.3286	7
96.7083	12
97.0875	24
97.5389	18
96.9815	27
99.2667	6
99.2286	14
97.831	58
98.2531	32
99.3	4
96.6355	31
98.5258	31
96	44
97.8	7
97.8718	39
96.6625	16
96.725	12
97.1458	24
97.6724	47
99.25	8
99.3	4
95.6091	11
99.3	4
97.3941	34
97.1208	24
97.9625	8
95.4143	21
99.2333	15
97.8125	8
99.2714	7
99.25	8
99.3	4
99.3	4
97.9026	39
99.2	12
96.6417	24
97.1614	44
99.3	4
98.6471	17
96.705	20
97.3647	34
99.26	5
97.5167	12
97.2133	15
96.775	8
97.4029	35
98.0375	8
99.2667	6
99.2667	6
96.376	25
97.1458	24
97.8658	38
97.8595	37
98.21	10
95.3692	13
95.4875	8
95.9938	16
97.0174	23
96.4305	95
95.8667	9
97.1547	64
98.21	10
98.016	50
98	16
97.0643	28
97.28	5
96.4273	22
97.17	40
97.5083	24
97.913	23
98.1333	9
99.3	4
96.7	16
97.329	38
98.1555	9
95.592	25
97.26	10
97.1733	30
96.9231	13
96.7925	67
99.1923	13
99.3	4
98.3	22
95.5368	19
99.22	10
96.6625	16
99.3	4
97.9375	16
98.35	24
98.1555	9
97.0929	14
96.506	67
97.1214	14
96.27	10
97.6538	13
99.2333	6
99.3	4
98.2323	31
99.2273	11
97.4471	17
97.9792	24
99.3	4
96.9667	18
99.3	4
97.705	20
97.95	16
99.3	4
98.6188	16
98.1333	9
98.5643	14
99.3	4
99.1889	9
96.4056	18
96.665	20
97.1214	14
99.3	4
97.685	20
99.3	4
98.2455	22
96.2259	27
96.3163	49
97.8733	15
96.0179	28
95.6412	34
99.2	6
97.5833	12
99.0714	7
98.4769	13
96.0053	19
99.2714	7
99.2143	7
97.3438	32
97.8286	7
97.655	20
99.26	5
96.9318	22
97.9042	24
96.5133	15
99.2333	9
96.1243	33
97.55	18
99.3	4
95.8556	18
95.26	5
97.1042	24
97.1616	39
99.3	4
99.3	4
95.17	20
98.4615	13
98.5438	16
98.0375	8
97.2464	41
98.008	25
97.6595	104
96.1188	16
99.1571	7
99.2429	7
99.2143	7
96.2792	24
97.24	5
97.3396	48
96.67	40
99.3	4
97.15	34
96.9288	66
97.1	19
96.9187	48
98.1555	9
98.0889	9
99.2333	12
97.7	13
97.705	20
97.9333	39
96.6964	28
98.3045	45
98.0667	9
99.2125	16
98.2727	22
97.0552	76
95.3452	31
97.975	16
98.1555	9
96.6964	28
97.2	5
99.2667	6
97.0261	23
97.5035	29
97.1	19
97.7429	7
99.25	8
97.7857	14
98.2364	11
96.9077	13
97.4353	17
97.6167	6
98.6278	18
98.4308	13
98	16
97.5833	6
99.3	4
97.5333	12
97.1829	35
96.9	27
99.3	4
96.8286	21
96.8789	114
99.2143	7
99.3	4
97.8286	7
