91.0529	34
97.9208	24
97.7571	14
99.3	4
96.9778	18
97.9375	8
96.2434	30
99.3	4
99.3	4
99.3	4
94.9917	12
99.253	17
96.9385	13
97.8571	7
96.8572	21
99.3	4
96.3857	7
96.8476	21
99.3	4
98.24	20
96.5273	11
98.5839	31
94.275	8
97.0892	37
96.1308	13
95.9477	65
99.3	4
97.4706	17
99.2333	12
97.24	5
97.6846	13
97.5059	17
96.2471	34
96.8647	17
99.2667	6
99.3	4
98.1526	19
99.2	12
97.3563	16
97.9958	24
98.281	21
97.3636	22
98.6063	16
99.3	4
97.1458	24
97.3938	16
96.7386	44
97.6692	13
97.4636	11
99.3	4
96.3857	7
95.9778	9
99.3	4
96.2333	27
97.7429	7
98.3273	11
99.2714	7
98.5938	16
96.65	8
96.8	8
93.6636	11
97.4273	11
99.2	20
99.3	4
99.26	5
97.6231	13
99.2667	6
97.22	10
99.3	4
99.3	4
99.3	4
99.3	4
97.1458	24
99.22	5
99.3	4
96.9889	9
98.2782	32
99.25	8
98.375	12
99.3	4
96.9	26
98.6842	19
97.2	25
96.2433	37
97.24	5
97.1208	24
97.6316	19
97.0625	24
99.225	8
99.2429	7
95.4875	8
97.4913	23
96.7333	24
97.28	5
99.3	4
96.3293	41
96.3857	7
97.22	10
98.1	18
97.24	10
98.2727	11
95.24	10
96.853	17
96.75	8
96.7303	33
97.1308	39
97.0786	28
99.3	4
97.3259	27
96.0213	47
97.8857	7
99.3	4
95.1667	15
97.6615	26
99.3	4
97.3909	11
99.3	4
99.3	4
98.5071	14
97.1542	24
97.1867	30
96.4727	22
95.8667	12
97.7714	21
97.28	5
99.3	4
98.0889	9
96.9889	18
97.8361	36
97.28	10
94.8188	16
97.7154	13
96.3286	7
97.781	21
96.2118	17
99.25	12
97.8286	7
97.3095	21
98.0125	8
99.3	4
97.5	35
96.4	14
99.2667	6
97.7857	14
97.55	6
95.0931	29
98.4	13
99.2714	7
97.55	6
97.6692	13
98.4308	13
99.3	4
95.6882	17
99.2143	7
99.3	4
99.3	4
97.9708	24
96.2706	17
96.8	8
99.3	4
95.8889	36
99.3	4
98.0625	8
99.26	5
97.5833	6
95.7844	32
95.624	25
98.0125	8
97.7308	13
97.3182	11
98.4154	13
95.9333	12
94.6364	11
97.2584	36
98.1333	9
98.2909	22
98.3636	11
99.3	4
97.22	10
99.3	4
97.8286	7
96.6	19
98.25	10
99.1667	6
99.3	4
98.4308	13
97.55	12
96.3857	14
99.3	4
97.5833	12
96.6822	28
97	23
99.2429	7
98.3917	12
99.26	5
97.5834	36
97.8571	7
99.3	4
96.3571	7
97.9625	8
99.3	4
97.6194	31
97.125	48
98.3333	24
98.0375	8
99.26	5
99.25	8
97.9625	8
98.27	10
99.18	10
96.1154	26
98.0889	9
98.1111	9
96.6457	35
98.4417	12
95.8762	21
96.7083	24
99.3	4
97.4824	17
97.0111	9
99.3	4
97.32	5
96.2875	24
99.3	4
95.5727	11
97.1316	19
99.275	8
97.4833	12
98.032	25
99.3	4
99.26	5
97.6167	6
96.23	20
98.3455	11
96.1478	23
98.4923	13
97.5389	18
95.4	13
99.2667	6
99.275	8
99.3	4
96.775	8
99.25	8
95.12	10
97.3095	21
97.2133	15
98.1333	9
96.755	20
97.9875	8
99.3	4
98.27	10
96.4389	18
99.2667	6
99.2143	7
96.9539	13
97.3688	16
97.1547	53
97.28	5
97.4091	11
99.3	4
96.4429	7
96.7583	12
97.3063	16
99.3	4
96.7036	28
95.9667	6
95.5727	22
96.0409	22
97.0706	51
96.4143	7
99.2455	11
96.5895	19
96.745	20
99.2333	12
99.22	5
98.21	10
99.26	5
97.28	5
97.8	7
97.9875	16
97.2267	15
99.3	4
99.26	5
95.9333	6
99.2333	9
99.3	4
99.2667	6
97.55	12
96.6526	19
95.1059	17
96.2792	24
97.5833	6
97.19	20
97.7	13
96.19	10
98.5688	16
98.1778	9
95.3	5
99.1667	12
96.579	19
96.775	8
95.685	40
96.5273	11
98.5867	15
99.22	5
99.26	5
98.4417	12
98.745	20
99.2333	6
97.6167	12
97.32	5
97.28	5
99.3	4
98.0647	17
98.1555	9
99.3	4
95.1556	27
95.6643	14
99.26	5
97.575	24
97.0156	32
97.5549	31
99.3	4
99.3	4
97.28	5
99.3	4
97.7619	21
98.1	18
97.8857	7
97.9125	8
97.9125	8
96.6833	24
99.2667	6
95.705	20
96.25	10
95.0682	22
97.5833	12
97.8286	14
99.2	8
96.4	11
97.224	25
99.3	4
97.24	10
95.715	20
97.4	22
97.32	5
96.4143	7
99.2091	11
99.3	4
96.4909	11
95.2	20
99.3	4
99.2333	6
95.9333	21
99.3	4
97.1214	14
97.0333	18
98.025	16
97.4455	11
96.587	46
97.0333	9
99.3	4
97.62	25
97.6167	6
95.26	5
96.5346	26
97.0786	14
96.7417	12
97.32	5
98.0125	8
99.2556	9
98.2545	11
97.6539	13
99.26	5
97.4	22
97.976	25
99.26	5
95.5367	30
99.3	4
99.3	4
96.7917	12
97.7714	7
99.2667	6
97.0111	9
99.3	4
97.28	10
97.24	15
99.3	4
97.1292	24
99.2556	9
96.8824	34
97.5583	24
96.9425	40
95.8667	9
95.9333	6
99.3	4
99.26	5
98.18	20
96.6875	16
97.3	10
99.3	4
95.18	15
97.8571	7
99.275	8
97.28	10
99.3	4
98.55	14
95.7423	26
98.3273	11
98.4167	24
97.8286	7
98.2844	32
97.9625	8
94.15	8
99.3	4
96.226	50
97.7714	7
97.9875	8
97.8286	7
97.6385	13
98.0294	17
95.65	14
98.3917	24
96.828	25
96.8381	21
99.2429	7
99.3	4
97.9875	8
97.8533	30
97.05	14
99.175	8
96.725	20
99.2667	6
96.9136	22
96.1923	13
97.6167	6
98.0889	9
99.3	4
99.3	4
99.3	4
96.21	20
96.9778	18
97.9	15
97.55	18
99.3	4
97.6333	51
95.9682	22
94.9572	14
96.8767	30
99.3	4
95.5375	8
96.3286	7
99.3	4
99.2556	9
98.0375	8
98.0125	8
98.375	12
94.7222	9
96.3727	22
99.3	4
96.4429	7
99.3	4
96.8616	13
99.3	4
99.2714	7
95.0118	17
99.2143	14
99.3	4
97.6167	6
99.3	4
96.4281	32
99.2333	6
95.5364	11
97.7429	7
97.4273	11
96.725	24
97.6846	13
96.7746	71
96.9515	35
97.2133	15
97.7479	48
98.3917	12
97.3813	16
99.18	10
98.1111	27
98.2429	21
99.3	4
97.5667	12
99.3	4
97.8143	14
96.6217	23
99.3	4
97.55	24
95.8667	9
98.1555	9
98.6632	19
99.2556	18
98.3091	11
96.15	92
94.25	6
