92.0586	431
98.5207	29
99.1	11
97.402	50
96.1529	17
96.3286	7
99.3	4
98.715	20
99.3	4
96.6236	55
99.25	8
99.2455	11
99.26	5
99.3	4
98.1632	19
97.4088	79
99.3	4
99.3	4
97.55	12
96.579	19
96.2482	27
99.3	4
98.388	50
97.4706	17
97.6846	13
96.65	8
98.1316	19
95.4708	24
96.3134	67
97.3545	11
97.715	20
96.725	12
97.5353	85
98.3273	11
97.7524	21
96.8059	17
97.7829	35
99.2667	6
97.5278	18
97.1067	30
98.1056	36
99.2667	6
97.24	15
97.0622	37
97.4	17
96.5957	23
97.8796	54
97.9	15
97.5233	60
96.695	20
97.7265	34
96.7788	33
97.7619	42
97.6316	19
99.2385	13
98.5071	14
96.9293	58
97.2133	15
99.2	12
95.8444	9
99.3	4
97.8934	30
97.21	20
97.0189	37
96.6893	28
97.4454	11
97.9941	51
99.2667	6
97.6846	13
98.127	37
98.4852	27
97.3704	27
96.8647	17
99.1857	7
97.4273	22
99.3	4
97.2563	32
99.26	5
96.675	44
97.715	20
96.725	8
97.8867	15
97.6167	6
97.28	10
96.9333	18
98.0177	17
96.1359	39
96.6586	75
99.2667	6
97.3909	11
99.1857	14
99.26	5
99.3	4
99.26	5
98.4923	13
97.9875	16
97.4759	54
96.665	20
96.675	32
98.0375	8
96.5089	45
99.225	8
97.0643	42
97.168	25
99.26	5
97.95	32
99.3	4
96.1304	46
99.3	4
95.9964	28
99.3	4
97.16	20
99.2714	7
97.7171	76
96.1565	23
97.62	25
98.1316	19
97.05	14
95.6569	51
98.9429	35
96.8647	17
97.5	24
98.1778	9
99.3	4
96.2903	31
99.3	4
99.2	14
98.0176	17
97.2792	111
96.2292	24
99.3	4
97.21	20
99.2667	6
97.6167	6
97.55	6
97.925	16
97.229	31
95.8333	12
98.1111	9
96.7279	61
97.705	20
99.3	4
95.7261	23
98.4615	13
99.3	4
96.1308	39
98.6722	18
97.6526	19
97.3095	42
99.3	4
99.2333	6
98.2545	11
96.8889	18
97.2196	46
97.636	25
97.3148	54
96.4525	40
98.3261	23
97.0792	24
96.4667	33
99.24	10
98.3455	11
99.3	4
96.1308	13
98.6118	17
94.9572	14
96.2763	38
98.3091	11
99.3	4
96.1755	53
97.7682	22
97.8625	8
99.2333	6
97.695	20
96.9318	22
98.4308	13
98.1111	18
99.3	4
98.23	10
99.18	5
96.1933	60
97.7	13
97.6048	63
96.586	50
97.5936	31
98.4929	14
95.6357	14
97.1211	19
98.0625	8
96.3059	17
97.4091	11
