90.725	32
96.1582	43
99.3	4
99.3	4
97.5932	88
97.1375	24
97.65	6
99.3	4
97.4235	51
97.6692	13
96.4867	15
99.3	4
99.2333	9
97.6167	6
97.7619	21
97.7429	7
98.29	10
99.2	18
98.0667	9
96.1769	13
96.8616	26
97.0792	24
97.4745	47
97.6846	13
99.1889	9
99.3	4
97.22	10
96.772	25
97.95	16
99.3	4
96.2077	13
99.2304	23
97.3711	38
99.2667	6
96.5667	15
97.5333	12
98	25
96.6316	19
99.1889	9
96.7	8
98.1316	19
99.2	14
99.2333	9
97.6846	13
97.2848	46
96.1154	13
99.22	5
99.3	4
97.28	5
96.9667	9
98	16
99.3	4
96.9889	36
97.9875	8
97.9125	16
98.2909	22
99.2	6
98.5414	29
96.9222	9
99.2556	9
99.26	5
96.4035	29
98.3091	11
97.0684	19
96.3042	24
98.0125	8
99.3	4
99.3	4
95.8444	9
99.26	5
96.7417	12
96.6083	24
97.6538	13
97.2723	47
99.26	5
97.24	10
97.6951	41
99.3	4
99.3	4
98.6421	19
99.3	4
98	16
98.56	15
96.9118	17
97.9065	31
97.3191	21
99.3	4
99.3	4
98.4083	12
97.1125	24
99.3	4
98.21	10
96.9231	13
99.3	4
97.4273	11
97.9267	15
99.3	4
98.4929	14
98.2234	30
99.3	4
97.9	15
97.6539	26
97.55	6
99.3	4
95.4457	35
97	28
97.3909	11
98.705	20
97.4257	39
98.0889	27
99.3	4
97.7886	35
97.579	19
96.9889	9
95.1319	47
98.0667	9
99.3	4
99.3	4
94.9143	7
97.2284	81
98.3091	11
97.8734	30
98.1555	9
97.6167	6
97.5833	6
98.23	10
97.3636	22
93.4429	7
97.229	31
96.0966	29
98.0177	34
99.2333	12
99.2333	15
97.55	12
98.4615	13
97.0727	33
98.1333	9
98.4929	14
99.22	5
97.8286	7
99.3	4
96.7083	24
97.6692	13
97.0174	23
96.5053	19
98.131	29
99.26	5
99.1609	23
98.5071	14
96.3238	42
96.8095	21
97.3081	37
97.24	5
99.3	4
99.1941	17
97.7429	14
98.6235	17
97.8591	22
98.0667	9
99.3	4
97.4091	11
99.3	4
96.5903	31
97.0214	14
98.1211	19
99.3	4
97.5833	6
97.7143	21
99.2077	26
96.9889	9
97.8571	7
95.8889	9
98.4929	14
99.3	4
99.2	10
99.3	4
99.2429	14
99.2333	6
97.6846	13
96.675	8
99.2111	18
97.7213	61
99.25	8
98.808	25
98.0059	34
98.3273	11
98.0654	26
98.2619	21
98.1111	9
99.26	5
99.3	4
99.2714	7
97.3688	16
98.1778	9
99.3	4
97	23
97.9625	8
98.463	27
98.8042	24
99.3	4
98.2455	22
97.55	6
97.28	5
98.23	10
99.3	4
97.4471	17
99.3	4
96.4429	7
96.9889	9
97.55	18
96.3833	18
99.3	4
97.9688	32
98.21	10
96.1909	33
97.0947	38
96.9889	9
99.2667	6
97.5945	18
96.6583	12
99.3	4
98.0125	8
99.175	8
96.5895	19
97.1559	34
97.7354	48
99.25	8
99.26	5
96.4056	36
98.2909	11
98.3334	33
97.5833	6
99.2556	9
97.3545	11
96.6186	43
97.7	41
99.3	4
97.8286	7
99.3	4
97.05	14
96.4143	7
99.3	4
99.3	4
97.3313	16
96.9889	9
97.22	10
97.3563	16
98.25	10
99.25	8
99.3	4
99.3	4
97.4	22
99.25	8
96.4242	29
97.7222	27
97.3964	28
97.9542	24
99.3	4
97.665	20
98.4556	27
99.2333	6
96.5273	11
99.275	8
98.0529	17
98.5867	15
99.3	4
99.3	4
99.3	4
99.3	4
96.675	8
97.9375	8
98.1655	29
99.2455	11
99.3	4
97.612	25
96.72	40
98.5563	16
97.5807	31
99.2556	9
99.3	4
97.55	12
99.3	4
96.5467	30
99.3	4
97.5333	12
97.4647	34
