90.5974	38
96.9667	9
99.2455	11
99.2667	6
97.7714	7
99.3	4
99.2455	11
99.3	4
98.0375	8
99.3	4
97.1612	49
99.3	4
96.4143	7
99.3	4
97.5389	36
98.0375	8
98.1111	9
96.5273	11
97.3882	17
99.2091	11
99.25	8
98.1111	9
97.2549	31
97.8	14
96.8651	86
97.4322	28
98.5357	14
97.9625	8
97.9	16
98.0778	18
97.9875	8
99.3	4
99.22	5
98.25	10
99.275	8
98.1555	9
95.9333	12
97.8467	15
98.4083	12
97.3188	16
97.6616	26
99.3	4
99.3	4
96.7375	16
97.24	5
96.3032	31
99.2667	6
95.85	24
98.0889	9
99.2231	13
95.6636	11
98.1111	9
99.2714	7
96.1424	33
95.5786	14
97.5667	12
99.2333	9
97.9125	8
99.3	4
97.9625	16
99.26	5
99.3	4
99.3	4
97.4636	11
99.22	5
98.23	10
97.6316	19
97.0929	14
98.3273	11
98.1111	9
96.076	25
97.8655	29
99.26	5
97.22	10
99.3	4
95.4926	27
95.16	10
99.2667	6
97.8	7
98.25	10
97.3188	16
97.0786	14
97.7857	14
97.0568	37
99.3	4
99.3	4
99.2714	7
99.3	4
96.8063	63
96.7375	16
97.2688	16
98.0667	9
98.5071	14
97.4353	17
99.3	4
98.25	10
99.22	5
97.0737	38
96.8239	46
98.3091	11
96.2714	7
94.9286	14
99.3	4
95.6244	45
94.7	9
99.2667	6
98.008	25
98.3846	13
99.3	4
99.3	4
99.2333	9
97.6105	19
99.2143	7
99.3	4
96.7583	12
99.3	4
98.0667	9
99.26	5
96.75	8
97.1733	15
99.3	4
98.1737	19
96.4909	11
99.2333	6
97.6692	13
97.1467	15
94.6182	11
99.26	5
97.5667	12
98.375	12
99.2231	13
97.32	5
96.9539	13
99.3	4
96.7083	24
99.2714	7
97.4706	17
96.9033	31
97.8	28
98.0375	8
98.1333	18
97.28	5
93.2	5
99.275	8
98.2238	21
99.3	4
98.375	24
98.4786	14
99.225	8
97.8682	22
99.2571	14
99.3	4
99.3	4
95.9111	9
99.3	4
97.705	20
98.3091	11
95.3	5
99.16	10
98.27	10
97.975	16
98.29	10
99.2667	6
98.2909	11
97.9375	8
97.0929	14
97.0783	23
99.2556	9
98.4462	13
98.4154	13
97.3909	11
99.3	4
98.1555	9
97.28	10
99.3	4
96.836	25
97.0929	14
99.26	5
98.5938	16
99.3	4
98.1555	9
99.25	8
98.5938	16
99.2714	7
97.775	20
99.22	5
98.6063	16
99.26	5
97.7	13
97.7154	13
97.95	16
98.8148	27
99.25	8
95.9667	6
99.3	4
99.2667	6
96.3773	53
98.7565	23
99.3	4
96.8025	41
98.3967	61
99.3	4
97.6167	6
98.0529	17
99.2429	7
97.6953	21
97.32	5
96.4546	22
98.7864	22
95.7914	35
99.3	4
98.5071	14
97.2133	15
98.0125	8
98.2909	11
94.5333	15
99.26	5
99.3	4
98.3091	11
96.625	8
97.9875	8
98.1632	19
98.3636	11
99.3	4
99.275	8
99.3	4
96.5171	41
