89.8759	87
95.9071	56
94.15	18
95.8505	188
97.4833	24
97.152	25
95.9703	108
92.8372	35
94.19	10
96.369	29
95.3444	54
96.9966	29
95.8986	218
95.6357	14
95.2201	114
95.5337	77
95.3993	164
95.6118	34
96.3542	83
95.8513	39
96.9667	9
96.5426	47
98.3692	13
99.3	4
95.4312	93
94.16	75
99.3	4
95.2174	69
96.1154	26
93.0533	15
95.9071	56
95.568	25
93.6455	22
94.7634	82
95.8935	124
93.572	25
94.8986	148
95.3402	254
97.16	10
97.7857	14
95.6594	133
96.7946	37
96.5318	66
93.9517	29
95.6011	88
95.3798	109
95.159	95
95.5809	350
95.1854	96
95.3829	35
97.8	7
95.3077	26
97.8571	7
94.4412	17
95.6162	37
97.9471	17
95.6292	106
95.5131	61
95.9111	9
95.8116	181
95.3762	21
96.2105	133
99.3	4
95.8	12
95.2503	203
95.2024	123
93.4286	14
97.8286	14
91.9545	11
96.4014	70
96.2045	66
95.4842	19
95.8768	147
95.6977	43
99.22	5
95.67	40
95.3043	236
95.6326	147
95.3889	54
95.5979	48
95.6607	135
96.9929	28
95.3608	69
97.0586	58
95.655	60
94.245	60
96.7732	41
94.9472	36
95.5268	67
92.8325	37
95.5327	58
94.8033	90
95.3092	263
95.6465	43
97.8	7
95.5786	14
95.5791	110
95.3184	49
96.4298	181
95.4154	110
96.19	10
93.3879	33
96.3105	57
95.16	50
95.4556	27
97.6852	54
96.1119	142
94.9004	250
99.2429	7
95.7667	66
94.9483	58
95.437	162
96.2289	38
95.73	150
96.6822	28
97.1125	24
94.9744	129
95.2308	26
94.7509	55
96.22	20
95.334	50
96.6487	76
96.6667	21
94.7855	90
95.9991	115
96.9522	46
95.51	260
95.8045	45
94.9291	375
95.5841	107
94.2394	33
96.1302	76
96.012	25
97.22	10
96.4982	57
94.9392	209
95.6761	151
98.2364	11
96.8846	26
94.6245	53
96.281	21
95.1957	92
97.0286	28
94.6635	126
94.9143	21
96.2945	18
94.8832	155
96.2286	42
94.5514	35
93.9936	47
94.5	34
99.26	5
95.4818	22
96.1053	130
93.786	43
99.3	4
94.3049	41
97.24	5
95.2312	141
94.913	123
95.0797	79
97.8	14
95.1945	18
96.499	102
95.3528	106
95.7603	164
95.694	117
95.9225	40
97.6846	13
95.5125	8
96.6903	41
96.3259	85
96.0022	45
94.3207	29
94.1654	26
94.9518	56
94.2077	65
95.358	50
95.3308	26
97.0643	28
94.8493	79
97.5833	6
94.545	20
96.3095	21
95.4407	108
96.3974	197
94.9659	41
95.0383	47
95.868	25
96.4661	56
95.6962	26
95.7537	121
95.0947	131
96.5453	42
99.22	5
96.1009	223
94.6345	87
96.3933	15
95.6873	55
95.627	74
95.3977	43
97.1709	55
94.9818	220
95.1133	120
95.3	10
96.4704	132
95.2774	124
95.3055	73
97.8334	30
94.7912	91
95.3296	27
97.3231	39
95.5941	17
96.5863	95
96.2163	110
96.8591	22
95.2	79
94.9526	19
94.939	218
94.9738	61
94.8363	248
95.6143	28
94.9647	34
94.4898	39
98.3583	12
95.87	80
99.1667	12
96.2933	104
96.0346	205
95.8466	88
95.0719	32
96.045	142
97.4118	17
93.8825	40
95.1638	58
96.497	102
97.4322	87
98.5945	18
97.9941	17
95.4143	153
94.7831	65
94.5739	111
95.7303	211
99.26	5
96.3174	115
95.9852	190
95.2892	37
95.365	217
96.775	8
95.6768	177
96.44	30
96.9077	13
95.5396	164
99.3	4
97.2355	31
95.7714	42
94.9833	48
95.0704	71
95.3034	237
99.2714	7
94.776	25
94.8261	157
96.4423	26
97.6	33
95.2393	28
96.5316	38
94.357	193
96.3281	32
95.407	43
99.3	4
96.818	72
94.9416	84
99.3	4
95.734	188
96.8554	92
99.22	5
95.3251	143
99.3	4
95.2944	36
95.5	22
95.25	94
95.7123	73
94.688	50
96.0214	42
95.6612	49
94.05	28
95.5481	81
95.6509	112
95.3793	29
95.3516	31
96.2929	28
96.151	49
94.2385	96
96.0472	36
95.0901	163
96.4646	48
96.8923	13
94.3696	46
95.3673	284
99.2333	6
99.2667	6
95.568	75
96.0166	54
95.512	50
96.6917	12
96.4315	149
95.12	20
96.296	25
97.1105	19
96.3737	61
94.5233	90
99.26	5
95.5941	17
95.6885	26
95.1704	71
96.3857	7
95.6388	152
99.3	4
95.7733	15
95.5813	156
92.2111	9
98.695	20
95.8928	197
95.4125	159
95.3755	94
99.3	4
99.2667	6
96.3651	43
96.5405	42
96.5924	66
95.2236	144
96.7846	13
94.15	10
94.8044	23
94.7375	64
96.2872	39
95.6739	46
98.0445	18
96.8375	40
94.6549	31
97.32	5
97.82	15
96.3449	69
95.4252	111
95.232	253
96.4818	22
97.28	5
98.3917	12
