88.1246	65
94.7866	97
99.2333	12
96.3093	86
95.6438	412
96.3357	28
95.9632	19
94.5253	79
97.7	14
95.4679	53
96.6885	61
95.05	42
99.26	10
96.1871	62
96.0516	91
95.0417	12
96.0295	61
95.2408	233
95.6539	52
93.7667	15
95.8445	18
97.1632	19
95.4526	57
95.8414	70
99.1364	11
97.7143	7
95.9155	71
96.17	20
95.4798	149
95.5474	156
95.5355	104
95.4475	141
95.9795	83
95.0248	267
95.4375	16
94.4726	157
96.0855	62
96.5161	99
95.12	30
95.8667	18
95.4162	129
96.5532	79
96.14	20
99.3	4
95.085	87
95.523	143
95.5033	30
94.934	103
95.4505	95
95.8667	12
96.1678	84
95.6192	447
95.767	109
96.3872	47
95.6564	117
95.0912	205
95.4632	19
95.5864	133
94.1447	38
95.9472	53
95.2871	70
99.3	4
95.16	30
96.0175	74
96.1464	97
95.0904	136
96.5042	72
97.7857	14
95.8067	30
96.5954	43
96.3469	32
96.9137	22
99.2333	6
95.4726	84
94.5133	30
95.8385	148
98.5688	16
97.28	10
95.1019	104
96.0053	19
97.2	5
96.2943	35
96.0436	78
98.17	10
95.4835	79
94.6912	226
95.0431	51
95.3903	155
98.4154	13
95.2997	269
94.8015	127
95.1309	110
99.16	10
97.0579	38
95.0407	54
97.6167	6
94.9044	159
95.1036	82
94.8572	14
96.9739	23
