87.7401	132
99.2429	7
96.9	9
93.0743	35
97.5167	6
95.3864	44
95.0186	59
94.3723	249
94.2039	76
96.4727	11
94.888	92
94.7203	341
95.2696	102
93.4169	130
95.7164	67
94.2434	53
93.8333	99
95.6885	26
93.6197	197
93.8875	80
95.9026	75
94.3225	455
95.0533	105
94.5245	319
95.4037	81
94.2	59
94.0681	213
94.5826	150
93.9382	89
95.8533	15
94.1341	88
92.4111	27
95.2389	18
95.0029	103
94.4277	47
94.6612	98
94.9958	121
94.7936	79
92.85	16
93.6502	367
93.7167	48
93.1213	61
92.9375	267
93.2576	59
93.5037	163
94.7873	55
93.2219	73
93.6167	48
96.853	17
92.8582	258
93.1486	105
92.3679	28
94.5992	126
93.1007	134
93.5822	45
93.1485	258
94.6931	116
94.1667	282
93.9094	32
92.0286	28
93.5276	428
94.4529	17
93.3358	81
93.8667	51
94.4111	63
94.3318	135
95.4274	73
99.3	4
96.3326	46
94.0945	18
94.1794	34
94.4114	247
93.685	60
94.1409	22
94.6483	58
94.3901	71
92.8042	291
93.6439	164
94.0531	96
94.984	94
97.4091	11
94.4435	23
95.6177	17
93.3636	203
93.8308	13
92.3	35
91.56	25
93.4364	88
93.4117	111
93.976	25
94.504	99
95.3	31
95.1674	86
93.7667	246
94.6161	124
94.0873	174
95.3525	40
94.8929	28
93.1352	122
95.2879	83
