92.645	240
93.8935	93
94.4333	87
97.13	40
93.9628	70
93.3515	33
93.4601	158
94.6127	55
94.5297	37
95.5958	237
95.1337	98
96.0715	95
95.5431	58
93.9542	72
93.4043	47
91.9363	11
96.3594	32
96.6	43
95.07	60
98.1211	19
97.8875	16
95.4504	105
96.0652	92
98.13	20
94.9581	98
95.753	361
94.6326	95
94.1545	143
91.7746	63
94.4973	152
92.8029	68
94.7988	82
96.0589	95
95.9667	6
95.24	20
99.26	5
96.4056	18
94.4822	28
96.5133	15
95.8267	15
95.0268	112
93.2447	433
94.6144	118
95.1673	272
99.175	8
95.8303	33
94.6155	71
95.48	50
92.4937	128
96.7035	29
96.6667	24
94.1643	14
93.4921	140
94.7128	39
87.1202	89
92.7915	222
94.1912	34
94.6073	68
93.9667	15
94.2288	320
89.2157	140
94.6627	177
93.4111	197
96.7104	29
94.9802	347
94.8825	183
95.155	273
94.9587	80
95.7143	91
95.4216	499
90.4365	294
92.384	206
93.3363	77
94.0894	403
94.9938	65
94.5256	78
95.136	197
93.6769	13
94.1763	59
94.0302	116
93.8298	171
94.8126	424
91.8563	409
96.2542	24
95.9448	58
96.059	117
93.6452	148
94.8857	14
94.439	41
94.3577	175
91.0819	61
92.1643	56
94.5889	207
93.7108	37
97.05	14
95.6129	62
94.2394	71
97.4706	17
96.9	35
95.7027	37
